2019-09-15 01:00:00,10333.8,10354.9,10333.8,10354.9,2.08635336,0
2019-09-15 02:00:00,10346.8,10346.8,10327.3,10344.4,0.000611,0
2019-09-15 03:00:00,10322.5,10342.9,10314.6,10314.6,0.00547981,0
2019-09-15 04:00:00,10317.5,10351.6,10313.9,10351.6,0.0006190000000000001,0
2019-09-15 05:00:00,10322.5,10345.5,10320.9,10345.5,0.000724,0
2019-09-15 06:00:00,10329.4,10341.0,10314.4,10327.2,0.0005780000000000001,0
2019-09-15 07:00:00,10325.5,10336.5,10307.5,10307.5,0.00910754,0
2019-09-15 08:00:00,10309.5,10321.0,10300.0,10310.5,0.21219339,0
2019-09-15 09:00:00,10315.0,10315.0,10285.8,10307.0,0.004800877,0
2019-09-15 10:00:00,10289.8,10328.5,10289.8,10320.4,0.00444483,0
2019-09-15 11:00:00,10326.9,10326.9,10314.9,10314.9,0.000317,0
2019-09-15 12:00:00,10297.8,10322.0,10297.8,10311.4,0.05888488,0
2019-09-15 13:00:00,10309.3,10320.9,10283.4,10283.4,0.042978545,0
2019-09-15 14:00:00,10280.15,10289.0,10274.4,10274.4,0.0005099999999999999,0
2019-09-15 15:00:00,10278.8,10321.9,10277.8,10321.9,0.0006799999999999999,0
2019-09-15 16:00:00,10327.6,10328.9,10302.3,10316.1,0.000571,0
2019-09-15 17:00:00,10295.8,10321.9,10291.8,10312.8,0.00076097,0
2019-09-15 18:00:00,10304.8,10305.5,10292.9,10304.6,0.000542,0
2019-09-15 19:00:00,10285.9,10302.4,10285.9,10300.9,0.6006,0
2019-09-15 20:00:00,10295.1,10307.7,10273.1,10273.1,0.000534,0
2019-09-15 21:00:00,10262.9,10317.1,10262.9,10304.1,0.000518,0
2019-09-15 22:00:00,10297.0,10322.3,10290.9,10306.4,0.0005679999999999999,0
2019-09-15 23:00:00,10291.9,10314.9,10291.9,10306.9,0.000654,0
2019-09-16 00:00:00,10298.9,10352.8,10298.9,10327.8,0.00405385,0
2019-09-16 01:00:00,10346.8,10374.8,10340.3,10364.8,0.000545,0
2019-09-16 02:00:00,10350.3,10365.1,10343.8,10358.3,0.10057999999999999,0
2019-09-16 03:00:00,10352.8,10365.8,10314.4,10327.1,0.000656,0
2019-09-16 04:00:00,10323.0,10330.5,10311.5,10317.5,0.000648,0
2019-09-16 05:00:00,10320.0,10335.7,10320.0,10333.5,0.000696,0
2019-09-16 06:00:00,10330.0,10330.0,10295.5,10314.3,0.0039632,0
2019-09-16 07:00:00,10314.3,10314.3,10290.0,10307.1,0.00097533,0
2019-09-16 08:00:00,10304.5,10325.7,10303.0,10320.0,0.00058,0
2019-09-16 09:00:00,10298.2,10314.8,10291.5,10314.5,0.0007019999999999999,0
2019-09-16 10:00:00,10311.0,10316.5,10294.0,10316.5,0.011684,0
2019-09-16 11:00:00,10301.5,10315.0,10290.0,10290.0,0.56007777,0
2019-09-16 12:00:00,10265.0,10265.0,10115.5,10157.3,14.70295519,0
2019-09-16 13:00:00,10133.0,10161.4,10123.4,10147.0,0.10264618,0
2019-09-16 14:00:00,10132.4,10155.3,10127.4,10141.6,0.00152784,0
2019-09-16 15:00:00,10120.5,10149.8,10120.5,10149.8,0.00074436,0
2019-09-16 16:00:00,10149.8,10149.8,10149.8,10149.8,0.0,0
2019-09-16 17:00:00,10149.8,10149.8,10149.8,10149.8,0.0,0
2019-09-16 18:00:00,10149.8,10149.8,10100.0,10100.0,0.0,1
2019-09-16 19:00:00,10100.0,10334.4,10100.0,10334.4,0.000172,2
2019-09-16 20:00:00,10100.0,10350.0,10100.0,10186.4,0.11065187,1
2019-09-16 21:00:00,10314.4,10352.8,10283.9,10299.0,4.30524457,0
2019-09-16 22:00:00,10312.4,10312.4,10291.9,10306.6,0.00041799999999999997,2
2019-09-16 23:00:00,10287.5,10299.5,10234.9,10247.9,0.009529000000000001,0
2019-09-17 00:00:00,10260.4,10260.4,10215.5,10215.5,2.60668,0
2019-09-17 01:00:00,10208.7,10250.1,10208.7,10239.7,0.000551,0
2019-09-17 02:00:00,10230.4,10243.0,10220.8,10226.3,0.0005070000000000001,0
2019-09-17 03:00:00,10223.8,10236.8,10212.3,10223.8,0.002398,0
2019-09-17 04:00:00,10239.6,10239.6,10220.0,10226.9,0.0012814480000000001,0
2019-09-17 05:00:00,10206.1,10220.7,10180.0,10195.6,0.40404754,0
2019-09-17 06:00:00,10203.0,10220.9,10191.6,10203.6,0.000611,0
2019-09-17 07:00:00,10203.1,10228.8,10199.6,10221.0,0.000583,0
2019-09-17 08:00:00,10208.0,10208.0,10181.0,10182.0,0.39587849999999997,0
2019-09-17 09:00:00,10155.0,10171.2,10144.1,10155.1,3.41836847,1
2019-09-17 10:00:00,10159.1,10175.9,10159.1,10165.9,0.00264711,0
2019-09-17 11:00:00,10160.1,10175.6,10160.1,10173.5,0.11915768,0
2019-09-17 12:00:00,10195.0,10220.6,10174.9,10216.6,0.12392532,0
2019-09-17 13:00:00,10209.6,10224.1,10173.1,10186.1,0.00307983,0
2019-09-17 14:00:00,10179.6,10221.3,10179.6,10221.3,0.00135754,0
2019-09-17 15:00:00,10198.4,10227.2,10196.6,10206.1,0.00970597,0
2019-09-17 16:00:00,10213.0,10254.1,10213.0,10251.3,0.04982777,0
2019-09-17 17:00:00,10241.0,10254.5,10229.0,10253.6,0.115299335,0
2019-09-17 18:00:00,10226.0,10237.5,10208.0,10237.5,0.000666,0
2019-09-17 19:00:00,10235.5,10253.1,10235.5,10253.1,1.12162653,0
2019-09-17 20:00:00,10237.9,10276.6,10237.9,10276.6,0.98435497,2
2019-09-17 21:00:00,10250.0,10250.0,10189.0,10201.6,0.42365816,0
2019-09-17 21:00:00,10250.0,10250.0,10189.0,10201.6,0.42365816,0
2019-09-17 22:00:00,10225.9,10235.7,10214.7,10227.7,0.000696,0
2019-09-17 22:00:00,10225.9,10235.7,10214.7,10227.7,0.000696,0
2019-09-17 23:00:00,10224.5,10237.5,10172.8,10195.6,0.00168961,0
2019-09-17 23:00:00,10224.5,10237.5,10172.8,10195.6,0.00168961,0
2019-09-18 00:00:00,10191.8,10212.4,10191.8,10210.2,0.000732,0
2019-09-18 00:00:00,10191.8,10212.4,10191.8,10210.2,0.000732,0
2019-09-18 01:00:00,10211.5,10255.8,10211.5,10255.8,0.02362656,0
2019-09-18 01:00:00,10211.5,10255.8,10211.5,10255.8,0.02362656,0
2019-09-18 02:00:00,10242.0,10244.6,10218.4,10231.4,0.00116214,0
2019-09-18 02:00:00,10242.0,10244.6,10218.4,10231.4,0.00116214,0
2019-09-18 03:00:00,10214.9,10227.9,10205.4,10218.4,0.00066,0
2019-09-18 03:00:00,10214.9,10227.9,10205.4,10218.4,0.00066,0
2019-09-18 04:00:00,10214.4,10230.0,10214.4,10230.0,0.00549637,0
2019-09-18 04:00:00,10214.4,10230.0,10214.4,10230.0,0.00549637,0
2019-09-18 05:00:00,10221.7,10232.0,10208.2,10220.6,0.000654,0
2019-09-18 05:00:00,10221.7,10232.0,10208.2,10220.6,0.000654,0
2019-09-18 06:00:00,10207.5,10221.7,10204.5,10214.0,0.000698,0
2019-09-18 06:00:00,10207.5,10221.7,10204.5,10214.0,0.000698,0
2019-09-18 07:00:00,10191.6,10223.6,10191.6,10216.4,0.000692,0
2019-09-18 07:00:00,10191.6,10223.6,10191.6,10216.4,0.000692,0
2019-09-18 08:00:00,10193.9,10205.6,10170.0,10170.0,0.00163791,0
2019-09-18 08:00:00,10193.9,10205.6,10170.0,10170.0,0.00163791,0
2019-09-18 09:00:00,10167.9,10180.9,10167.9,10180.9,0.000156,0
2019-09-18 09:00:00,10167.9,10180.9,10167.9,10180.9,0.000156,0
2019-09-18 10:00:00,10182.9,10196.4,10171.6,10184.6,0.0007,0
2019-09-18 10:00:00,10182.9,10196.4,10171.6,10184.6,0.0007,0
2019-09-18 11:00:00,10174.1,10179.8,10156.1,10168.9,0.49183996,0
2019-09-18 11:00:00,10174.1,10179.8,10156.1,10168.9,0.49183996,0
2019-09-18 12:00:00,10168.9,10168.9,10168.9,10168.9,0.0,0
2019-09-18 12:00:00,10168.9,10168.9,10168.9,10168.9,0.0,0
2019-09-18 13:00:00,10168.9,10168.9,10168.9,10168.9,0.0,0
2019-09-18 13:00:00,10168.9,10168.9,10168.9,10168.9,0.0,0
2019-09-18 14:00:00,10168.9,10168.9,10168.9,10168.9,0.0,0
2019-09-18 14:00:00,10168.9,10168.9,10168.9,10168.9,0.0,0
2019-09-18 15:00:00,10168.9,10168.9,10168.9,10168.9,0.0,0
2019-09-18 15:00:00,10168.9,10168.9,10168.9,10168.9,0.0,0
2019-09-18 16:00:00,10168.9,10168.9,10168.9,10168.9,0.0,0
2019-09-18 16:00:00,10168.9,10168.9,10168.9,10168.9,0.0,0
2019-09-18 17:00:00,10168.9,10168.9,10168.9,10168.9,0.0,0
2019-09-18 17:00:00,10168.9,10168.9,10168.9,10168.9,0.0,0
2019-09-18 18:00:00,10168.9,10168.9,10168.9,10168.9,0.0,0
2019-09-18 18:00:00,10168.9,10168.9,10168.9,10168.9,0.0,0
2019-09-18 19:00:00,10168.9,10168.9,10155.0,10155.0,0.0,0
2019-09-18 19:00:00,10168.9,10168.9,10155.0,10155.0,0.0,0
2019-09-18 20:00:00,10155.0,10202.5,10150.0,10202.5,1.623765308,0
2019-09-18 20:00:00,10155.0,10202.5,10150.0,10202.5,1.623765308,0
2019-09-18 21:00:00,10197.9,10208.2,10184.0,10197.2,0.00440057,0
2019-09-18 21:00:00,10197.9,10208.2,10184.0,10197.2,0.00440057,0
2019-09-18 22:00:00,10179.1,10190.2,10161.9,10175.5,0.0188577,0
2019-09-18 23:00:00,10163.8,10176.7,10155.0,10159.2,0.0026219999999999998,0
2019-09-19 00:00:00,10155.0,10178.4,10147.0,10178.4,0.10764100000000001,0
2019-09-19 01:00:00,10157.8,10170.4,10122.3,10125.8,0.10266903,0
2019-09-19 02:00:00,10100.0,10139.5,10075.6,10091.8,0.69623764,0
2019-09-19 03:00:00,10022.9,10022.9,9610.4,9800.0,31.95535423,1
2019-09-19 04:00:00,9789.8,9809.1,9776.3,9809.1,0.10936124,0
2019-09-19 05:00:00,9829.3,9896.2,9829.3,9896.2,0.0161258,0
2019-09-19 06:00:00,9852.8,9874.7,9843.8,9874.7,0.0006940000000000001,0
2019-09-19 07:00:00,9843.3,9885.5,9843.3,9877.3,0.00076169,0
2019-09-19 08:00:00,9858.8,9878.7,9858.8,9875.9,0.000664,0
2019-09-19 09:00:00,9875.3,9888.5,9865.8,9877.1,0.0007019999999999999,0
2019-09-19 10:00:00,9847.0,9861.4,9831.3,9847.6,0.000708,0
2019-09-19 11:00:00,9848.3,9859.6,9840.8,9850.1,0.000728,0
2019-09-19 12:00:00,9848.5,9888.7,9848.5,9880.7,0.000672,0
2019-09-19 13:00:00,9870.3,9880.7,9859.3,9871.7,0.000724,0
2019-09-19 14:00:00,9853.8,9865.2,9853.0,9861.2,0.0007019999999999999,0
2019-09-19 15:00:00,9865.8,9892.0,9865.3,9892.0,0.00168002,0
2019-09-19 16:00:00,9930.0,10054.7,9930.0,10048.2,1.7173115,0
2019-09-19 17:00:00,10048.2,10049.0,10048.2,10049.0,0.3,0
2019-09-19 18:00:00,10027.3,10071.0,10027.3,10050.2,0.007554447,0
2019-09-19 19:00:00,10038.8,10090.0,10030.3,10090.0,0.11296879,0
2019-09-19 20:00:00,10160.3,10381.4,10160.3,10253.8,34.13253759,0
2019-09-19 21:00:00,10264.3,10297.7,10263.3,10271.2,1.14441629,2
2019-09-19 22:00:00,10265.6,10275.2,10238.0,10247.2,0.14473555,0
2019-09-19 23:00:00,10244.8,10278.7,10244.8,10278.7,0.0007099999999999999,0
2019-09-20 00:00:00,10274.3,10278.2,10245.8,10252.7,0.0006900000000000001,0
2019-09-20 01:00:00,10238.8,10260.8,10209.7,10222.7,0.000684,0
2019-09-20 02:00:00,10224.3,10235.1,10180.0,10204.2,0.00074047,0
2019-09-20 03:00:00,10216.3,10238.7,10198.8,10238.7,0.000718,0
2019-09-20 04:00:00,10217.8,10234.7,10207.8,10219.2,0.30934124,0
2019-09-20 05:00:00,10206.6,10206.6,10167.0,10167.0,0.500624,0
2019-09-20 06:00:00,10194.6,10203.7,10164.6,10178.2,0.000736,0
2019-09-20 07:00:00,10173.2,10184.2,10153.8,10164.2,0.01052727,0
2019-09-20 08:00:00,10172.1,10179.7,10138.0,10146.7,0.10068400000000001,0
2019-09-20 09:00:00,10125.3,10147.8,10125.3,10147.8,0.000682,0
2019-09-20 10:00:00,10148.5,10169.2,10148.5,10155.2,0.10069600000000001,0
2019-09-20 11:00:00,10134.8,10168.2,10134.8,10168.2,0.000642,0
2019-09-20 12:00:00,10179.8,10217.7,10179.8,10217.7,0.01487441,0
2019-09-20 13:00:00,10195.1,10203.2,10160.0,10175.2,0.00963083,0
2019-09-20 14:00:00,10160.4,10180.7,10160.0,10180.7,0.00571187,0
2019-09-20 15:00:00,10169.9,10180.2,10132.3,10180.2,6.702075999999999,0
2019-09-20 16:00:00,10165.3,10181.4,10139.2,10143.2,0.0014060000000000001,0
2019-09-20 17:00:00,10118.8,10145.2,10088.3,10125.8,0.015870678,0
2019-09-20 18:00:00,10118.7,10149.4,10118.7,10148.9,0.01605268,0
2019-09-20 19:00:00,10152.5,10172.6,10143.8,10151.6,0.013305402,0
2019-09-20 20:00:00,10153.6,10153.6,10127.8,10135.2,0.001622,0
2019-09-20 21:00:00,10138.4,10144.4,10083.4,10134.5,0.01770288,0
2019-09-20 22:00:00,10123.4,10150.0,10118.4,10135.7,0.001657,0
2019-09-20 23:00:00,10130.4,10178.8,10130.4,10175.1,1.16097717,0
2019-09-21 00:00:00,10167.7,10167.7,10138.4,10156.9,0.0035369999999999998,0
2019-09-21 01:00:00,10145.2,10170.5,10139.5,10141.5,0.011484999999999999,0
2019-09-21 02:00:00,10148.1,10163.1,10117.5,10124.6,0.001351,0
2019-09-21 03:00:00,10120.5,10138.0,10117.5,10134.0,0.001489,0
2019-09-21 04:00:00,10120.4,10132.2,10083.7,10094.9,0.11612177,0
2019-09-21 05:00:00,10083.7,10109.5,10081.9,10102.0,0.001827,0
2019-09-21 06:00:00,10092.9,10105.5,9966.9,10059.1,28.48996931,0
2019-09-21 07:00:00,10051.5,10084.2,10051.5,10082.1,0.001702,0
2019-09-21 08:00:00,10071.7,10071.7,9978.4,10017.8,0.11453203,0
2019-09-21 09:00:00,10014.8,10042.4,9986.7,9999.6,0.0019190000000000001,0
2019-09-21 10:00:00,9997.6,10023.1,9974.2,9980.6,0.001575,0
2019-09-21 11:00:00,9971.4,10056.0,9971.4,10056.0,0.49950386,0
2019-09-21 12:00:00,10046.4,10046.4,9958.5,9968.1,0.001962,0
2019-09-21 13:00:00,9949.8,10008.2,9949.7,10008.2,0.001657,0
2019-09-21 14:00:00,10004.4,10008.2,9975.3,9992.0,0.001902,0
2019-09-21 15:00:00,9996.5,10056.6,9996.5,10037.6,0.0018629999999999999,0
2019-09-21 16:00:00,10027.2,10042.6,9983.7,9989.6,0.01291823,0
2019-09-21 17:00:00,9983.3,9994.6,9955.5,9964.0,0.0017350000000000002,0
2019-09-21 18:00:00,9957.0,9996.0,9957.0,9995.6,0.0017530000000000002,0
2019-09-21 19:00:00,9970.8,9999.5,9970.8,9999.5,0.02406769,0
2019-09-21 20:00:00,9999.5,10016.6,9954.3,9965.6,0.03323985,0
2019-09-21 21:00:00,9955.8,9988.7,9949.2,9987.7,0.00397734,0
2019-09-21 22:00:00,9979.9,10013.6,9961.4,9991.2,4.006869999999999,0
2019-09-21 23:00:00,9984.4,10004.6,9977.9,9989.3,0.71667791,0
2019-09-22 00:00:00,9998.4,9998.4,9951.9,9958.9,0.0117404,0
2019-09-22 01:00:00,9959.4,9959.5,9874.6,9904.5,0.06105168,1
2019-09-22 02:00:00,9894.8,9912.9,9894.8,9912.8,0.01359961,0
2019-09-22 03:00:00,9911.6,10050.0,9871.66,10050.0,0.00197,2
2019-09-22 04:00:00,9869.7,10050.0,9869.7,10050.0,0.02563768,0
2019-09-22 05:00:00,9870.0,10050.0,9870.0,9931.8,0.00267632,1
2019-09-22 06:00:00,9932.8,9942.5,9912.3,9934.5,0.001401,0
2019-09-22 07:00:00,9920.4,10050.0,9920.4,10034.0,2.07406676,2
2019-09-22 08:00:00,10028.8,10070.6,10006.8,10006.8,1.01073165,0
2019-09-22 09:00:00,10008.0,10020.4,9977.1,10008.4,0.00276696,0
2019-09-22 10:00:00,10006.5,10025.6,9988.5,10006.3,0.001623,0
2019-09-22 11:00:00,9988.2,10025.4,9988.2,9996.4,0.0017640000000000002,0
2019-09-22 12:00:00,10006.5,10054.9,10006.5,10025.1,0.001695,0
2019-09-22 13:00:00,10030.1,10046.7,9962.8,9978.1,0.001507,0
2019-09-22 14:00:00,9975.2,9990.0,9943.9,9990.0,0.01402846,0
2019-09-22 15:00:00,9971.5,9990.6,9958.3,9983.6,0.0017059999999999998,0
2019-09-22 16:00:00,9993.8,10021.4,9968.7,10005.6,0.003694,0
2019-09-22 17:00:00,10003.7,10016.4,9981.9,9981.9,0.0016059999999999998,0
2019-09-22 18:00:00,9978.4,9987.2,9955.0,9955.0,0.009012000000000001,0
2019-09-22 19:00:00,9970.9,9987.0,9968.4,9985.7,0.121298611,0
2019-09-22 20:00:00,9974.6,10019.4,9974.6,10019.4,0.01547,0
2019-09-22 21:00:00,9992.5,10019.6,9981.5,10014.5,0.00147398,0
2019-09-22 22:00:00,10040.8,10040.8,10007.56,10034.6,1.10283287,0
2019-09-22 23:00:00,10035.4,10055.0,10018.8,10044.0,1.61237997,0
2019-09-23 00:00:00,10040.8,10040.8,9956.5,9984.3,4.12159281,0
2019-09-23 01:00:00,9981.4,9999.6,9966.8,9977.3,0.30660082,0
2019-09-23 02:00:00,9981.3,9986.3,9965.3,9970.5,0.001183,0
2019-09-23 03:00:00,9952.8,9961.8,9939.3,9960.9,0.001745,0
2019-09-23 04:00:00,9962.8,9975.3,9962.8,9964.3,0.001084,0
2019-09-23 05:00:00,9959.8,9967.1,9933.8,9952.0,0.101332,0
2019-09-23 06:00:00,9874.8,9918.3,9860.2,9910.8,7.90351555,0
2019-09-23 07:00:00,9895.8,9916.3,9882.3,9884.8,0.00143,0
2019-09-23 08:00:00,9889.3,9927.3,9889.3,9927.3,0.10114400000000001,0
2019-09-23 09:00:00,9920.8,9959.4,9920.8,9934.3,0.10146000000000001,0
2019-09-23 10:00:00,9931.8,9943.0,9906.8,9906.8,0.001372,0
2019-09-23 11:00:00,9904.7,9935.0,9903.8,9918.0,0.10328883300000001,0
2019-09-23 12:00:00,9899.8,9915.2,9874.3,9909.6,0.401471,0
2019-09-23 13:00:00,9905.3,9916.6,9882.3,9898.6,0.001328,0
2019-09-23 14:00:00,9886.9,9926.4,9684.1,9900.3,8.30762337,0
2019-09-23 15:00:00,9920.0,9920.0,9848.3,9860.2,0.0211432,0
2019-09-23 16:00:00,9857.3,9870.2,9777.8,9794.3,0.11040226,0
2019-09-23 17:00:00,9808.8,9819.2,9773.3,9782.2,0.51455727,0
2019-09-23 18:00:00,9786.5,9820.0,9786.5,9805.5,0.003346,0
2019-09-23 19:00:00,9809.6,9821.8,9785.6,9785.6,0.04347322,0
2019-09-23 20:00:00,9791.5,9791.5,9783.3,9783.3,0.000167,0
2019-09-23 21:00:00,9691.2,9734.0,9676.6,9732.9,0.300172,0
2019-09-23 22:00:00,9674.8,9674.8,9620.4,9667.8,0.200254,0
2019-09-23 23:00:00,9706.8,9706.8,9676.8,9676.8,0.00109032,0
2019-09-24 00:00:00,9691.2,9727.3,9691.2,9727.3,0.00619816,0
2019-09-24 01:00:00,9748.8,9761.8,9720.3,9722.2,0.0451753,0
2019-09-24 02:00:00,9735.0,9737.3,9714.8,9714.8,0.00837652,0
2019-09-24 03:00:00,9677.2,9715.3,9677.2,9715.3,0.000346,0
2019-09-24 04:00:00,9691.8,9724.4,9691.3,9724.4,0.00025619,0
2019-09-24 05:00:00,9714.3,9749.3,9711.8,9749.3,0.017331,0
2019-09-24 06:00:00,9750.8,9760.3,9727.8,9727.8,0.111259,0
2019-09-24 07:00:00,9742.3,9744.2,9727.9,9744.2,0.00037,0
2019-09-24 08:00:00,9693.8,9694.7,9693.8,9694.7,0.00621953,0
2019-09-24 09:00:00,9690.0,9726.2,9690.0,9723.3,0.01838546,0
2019-09-24 10:00:00,9702.2,9702.2,9702.2,9702.2,7.3e-05,0
2019-09-24 11:00:00,9702.2,9702.2,9686.8,9686.8,0.0,0
2019-09-24 12:00:00,9686.8,9686.8,9686.8,9686.8,8.6e-05,0
2019-09-24 13:00:00,9641.3,9648.3,9553.2,9559.8,2.018636945,0
2019-09-24 14:00:00,9567.8,9567.8,9500.0,9500.0,0.52734618,0
2019-09-24 15:00:00,9456.7,9534.9,9417.6,9474.4,2.0944669,0
2019-09-24 16:00:00,9546.6,9562.5,9475.8,9487.2,0.000408,0
2019-09-24 17:00:00,9446.1,9497.2,9446.1,9467.8,0.100714,0
2019-09-24 18:00:00,9437.8,9446.2,8579.8,8579.8,55.62474157,0
2019-09-24 19:00:00,8574.3,8671.2,8000.0,8389.1,265.25230056,0
2019-09-24 20:00:00,8342.9,8352.9,8232.1,8277.1,4.71713926,1
2019-09-24 21:00:00,8690.2,8690.2,8690.2,8690.2,0.0317493,0
2019-09-24 22:00:00,8662.8,8744.9,8638.6,8697.8,3.26323252,2
2019-09-24 23:00:00,8755.7,8784.1,8573.8,8582.7,0.13815134,1
2019-09-25 00:00:00,8550.0,8657.3,8550.0,8657.3,0.013000000000000001,0
2019-09-25 01:00:00,8740.0,8740.0,8675.0,8684.9,0.0125,2
2019-09-25 02:00:00,8651.2,8651.2,8651.2,8651.2,0.03459529,0
2019-09-25 03:00:00,8636.2,8636.2,8631.4,8631.4,0.00669417,0
2019-09-25 04:00:00,8563.0,8563.0,8563.0,8563.0,0.017627,0
2019-09-25 05:00:00,8509.0,8509.0,8509.0,8509.0,2.59151578,0
2019-09-25 06:00:00,8509.0,8509.0,8394.7,8394.7,0.0,0
2019-09-25 07:00:00,8394.7,8394.7,8394.7,8394.7,0.1,0
2019-09-25 08:00:00,8367.7,8373.2,8272.2,8272.2,1.2607954,1
2019-09-25 09:00:00,8267.7,8379.0,8256.8,8379.0,1.81258522,0
2019-09-25 10:00:00,8409.8,8458.1,8409.8,8420.0,11.80146453,2
2019-09-25 11:00:00,8372.0,8372.0,8350.0,8350.0,0.50401677,0
2019-09-25 12:00:00,8250.5,8340.0,8250.5,8340.0,2.106,0
2019-09-25 13:00:00,8337.6,8392.0,8337.6,8392.0,0.11795613,0
2019-09-25 14:00:00,8443.7,8443.7,8377.6,8377.6,0.10188714,0
2019-09-25 15:00:00,8377.4,8419.6,8299.0,8299.0,2.25687248,0
2019-09-25 16:00:00,8227.4,8227.4,8227.4,8227.4,2.0,1
2019-09-25 17:00:00,8227.4,8227.4,8227.4,8227.4,0.0,0
2019-09-25 18:00:00,8227.4,8227.4,8227.4,8227.4,0.0,0
2019-09-25 19:00:00,8227.4,8353.2,8227.4,8353.2,0.0,0
2019-09-25 20:00:00,8353.2,8473.3,8353.2,8473.3,0.11119508,0
2019-09-25 21:00:00,8509.4,8509.4,8509.4,8509.4,0.000928385,2
2019-09-25 22:00:00,8509.4,8509.4,8412.0,8412.0,0.0,0
2019-09-25 23:00:00,8412.0,8412.0,8333.8,8383.8,0.22385553,0
2019-09-26 00:00:00,8383.8,8383.8,8354.2,8354.2,0.0,0
2019-09-26 01:00:00,8354.2,8354.2,8354.2,8354.2,0.02310215,0
2019-09-26 02:00:00,8330.0,8330.0,8330.0,8330.0,0.0240096,0
2019-09-26 03:00:00,8385.5,8385.5,8385.5,8385.5,1.0020689,0
2019-09-26 04:00:00,8385.5,8385.5,8385.5,8385.5,0.0,0
2019-09-26 05:00:00,8385.5,8385.5,8385.5,8385.5,0.0,0
2019-09-26 06:00:00,8385.5,8385.5,8382.3,8382.3,0.0,0
2019-09-26 07:00:00,8382.3,8382.3,8360.0,8360.0,0.07159525,0
2019-09-26 08:00:00,8399.0,8406.3,8399.0,8399.0,0.46944040000000004,0
2019-09-26 09:00:00,8399.0,8399.0,8399.0,8399.0,0.0,0
2019-09-26 10:00:00,8399.0,8399.0,8399.0,8399.0,0.0,0
2019-09-26 11:00:00,8399.0,8402.3,8399.0,8402.3,0.0,0
2019-09-26 12:00:00,8402.3,8408.8,8402.3,8408.8,0.2,0
2019-09-26 13:00:00,8380.0,8380.0,8068.8,8201.5,4.14776121,0
2019-09-26 14:00:00,8201.5,8201.5,8185.1,8185.1,0.0,0
2019-09-26 15:00:00,8185.1,8185.1,7853.0,7908.1,23.83309947,1
2019-09-26 16:00:00,7952.4,7960.0,7773.7,7922.4,3.50115458,0
2019-09-26 17:00:00,7922.4,7928.9,7922.4,7928.9,0.0,0
2019-09-26 18:00:00,7928.9,7928.9,7928.9,7928.9,2.0,0
2019-09-26 19:00:00,8096.0,8122.7,8096.0,8117.3,1.230687505,0
2019-09-26 20:00:00,8120.0,8150.0,8120.0,8150.0,0.003,2
2019-09-26 21:00:00,8089.0,8089.0,8048.5,8048.5,0.005030003,0
2019-09-26 22:00:00,8048.5,8101.7,8048.5,8101.7,0.0,0
2019-09-26 23:00:00,8101.7,8101.7,8101.7,8101.7,0.00113433,0
2019-09-27 00:00:00,8101.7,8101.7,8101.7,8101.7,0.0,0
2019-09-27 01:00:00,8101.7,8101.7,8101.7,8101.7,0.0,0
2019-09-27 02:00:00,8101.7,8101.7,8101.7,8101.7,0.0,0
2019-09-27 03:00:00,8101.7,8101.7,8101.7,8101.7,0.0,0
2019-09-27 04:00:00,8101.7,8101.7,8101.7,8101.7,0.0,0
2019-09-27 05:00:00,8101.7,8101.7,8101.7,8101.7,0.0,0
2019-09-27 06:00:00,8101.7,8101.7,8101.7,8101.7,0.0,0
2019-09-27 07:00:00,8101.7,8101.7,8101.7,8101.7,0.0,0
2019-09-27 08:00:00,8101.7,8101.7,8101.7,8101.7,0.0,0
2019-09-27 09:00:00,8101.7,8101.7,8046.3,8046.3,0.0,0
2019-09-27 10:00:00,8046.3,8055.7,8046.3,8053.3,0.00298746,0
2019-09-27 11:00:00,8065.0,8065.0,8047.8,8047.8,0.00198514,0
2019-09-27 12:00:00,7955.2,7994.8,7955.2,7994.8,0.1020085,0
2019-09-27 13:00:00,7994.8,7994.8,7994.8,7994.8,0.0,0
2019-09-27 14:00:00,7994.8,7994.8,7945.3,7945.3,0.0,0
2019-09-27 15:00:00,7945.3,7956.6,7885.0,7930.0,4.002950157,1
2019-09-27 16:00:00,7930.0,8044.3,7930.0,8044.3,0.0,2
2019-09-27 17:00:00,8044.3,8044.3,8044.3,8044.3,0.002,0
2019-09-27 18:00:00,8033.1,8042.0,8033.1,8042.0,0.00450296,0
2019-09-27 19:00:00,8025.1,8025.1,8025.1,8025.1,0.0025,0
2019-09-27 20:00:00,8015.7,8030.1,8013.6,8013.6,0.00695544,1
2019-09-27 21:00:00,8153.1,8153.1,8153.1,8153.1,1.23539371,0
2019-09-27 22:00:00,8244.7,8244.7,8244.7,8244.7,2.0,2
2019-09-27 23:00:00,8160.0,8175.0,8160.0,8175.0,1.73791332,0
2019-09-28 00:00:00,8180.3,8205.0,8180.3,8205.0,0.008,0
2019-09-28 01:00:00,8195.3,8195.3,8182.9,8182.9,0.013000000000000001,0
2019-09-28 02:00:00,8149.8,8180.3,8144.8,8180.3,0.040657318,0
2019-09-28 03:00:00,8180.3,8189.3,8180.3,8189.3,0.0,0
2019-09-28 04:00:00,8189.3,8189.3,8189.3,8189.3,0.005,0
2019-09-28 05:00:00,8189.3,8189.3,8189.3,8189.3,0.0,0
2019-09-28 06:00:00,8189.3,8189.3,8184.3,8184.3,0.0,0
